"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000000926";"13013";"LIDIANNE DE LIMA CABRAL";"LIDIANNE CABRAL";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000000062";"FRENTE POPULAR DE RIO BRANCO II - FPA II";"PT / PSB";"5";"SUPLENTE";"N";"210"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001161";"31456";"JOSÉ RAIMUNDO LIMA DO NASCIMENTO";"JOSÉ RAIMUNDO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"10000000121";"FRENTE HUMANISTA TRABALHISTA";"PHS / PTN";"5";"SUPLENTE";"N";"59"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001337";"43024";"FRANCISCO ROBERTO FÉLIX";"RAQUEL FELIX";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"43";"PV";"Partido Verde";"10000000130";"FRENTE SOCIALISTA VERDE";"PC do B / PSOL / PV";"5";"SUPLENTE";"N";"39"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001322";"65652";"EUDMAR NUNES BASTOS";"PROFESSOR EDY";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"10000000130";"FRENTE SOCIALISTA VERDE";"PC do B / PSOL / PV";"5";"SUPLENTE";"N";"78"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000002139";"22222";"JOANA DINIZ ROCHA";"JOANA DINIZ- JOANINHA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"22";"PR";"Partido da República";"10000000207";"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"5";"SUPLENTE";"N";"50"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000002138";"36123";"GABRIELA RAMOS CÂMARA DAMASCENO";"GABRIELA CAMARA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"10000000207";"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"5";"SUPLENTE";"N";"375"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000002144";"45100";"JOÃO PAULO BITTAR";"JOÃO PAULO BITTAR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000000207";"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"5";"SUPLENTE";"N";"462"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000002143";"45190";"FRANCISCO PEREIRA DA SILVA NETO";"SGT. SILVA NETO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000000207";"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"5";"SUPLENTE";"N";"310"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"10";"13";"Vereador";"10000001042";"10200";"FRANCISCO EDSON CORREIA DA COSTA";"BIGODE O MECÂNICO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"10000000081";"FRENTE TRABALHISTA REPUBLICANA";"PDT / PRB";"5";"SUPLENTE";"N";"11"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"10";"13";"Vereador";"10000001227";"15800";"JOÃO MARCOS DE SOUZA DA LUZ";"JOÃO MARCOS LUZ";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"10000000124";"RIO BRANCO DO FUTURO I";"PMDB / DEM / PSD";"5";"SUPLENTE";"N";"783"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001222";"15123";"MARLI GOMES DE ARAÚJO";"PEQUENA MANTEIGUINHA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"10000000124";"RIO BRANCO DO FUTURO I";"PMDB / DEM / PSD";"5";"SUPLENTE";"N";"32"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001294";"35345";"FRANCISCO DE PAULA SILVA";"DE PAULA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"10000000129";"COLIGAÇÃO PMB/PSL";"PSL / PMB";"5";"SUPLENTE";"N";"193"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"10";"13";"Vereador";"10000003550";"35777";"MAYARA ALVES MOREIRA";"MAYARA ALVES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"10000000129";"COLIGAÇÃO PMB/PSL";"PSL / PMB";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001293";"35555";"NAAMAN BRITO DA SILVA";"NAAMAN BRITO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"10000000129";"COLIGAÇÃO PMB/PSL";"PSL / PMB";"5";"SUPLENTE";"N";"84"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001310";"17789";"JOSE IVAN MARTINS GOMES";"JOSÉ IVAN";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"17";"PSL";"Partido Social Liberal";"10000000129";"COLIGAÇÃO PMB/PSL";"PSL / PMB";"5";"SUPLENTE";"N";"180"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"10000001292";"35000";"ANTÔNIO BARBOSA SAMPAIO";"TOINHO SAMPAIO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"10000000129";"COLIGAÇÃO PMB/PSL";"PSL / PMB";"5";"SUPLENTE";"N";"31"
"28/05/2019";"15:29:27";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"10000001293";"35555";"NAAMAN BRITO DA SILVA";"NAAMAN BRITO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"10000000129";"COLIGAÇÃO PMB/PSL";"PSL / PMB";"5";"SUPLENTE";"N";"398"
